Voltage,Time,Time (UTC)
-0.2521239052842105,19.044921875,1612308322432816875
-0.25485084121052637,19.0458984375,1612308322433793437
-0.2590795679368421,19.046875,1612308322434770000
-0.2515706139368421,19.0478515625,1612308322435746562
-0.24497063857894738,19.048828125,1612308322436723125
-0.23445810297894737,19.0498046875,1612308322437699687
-0.21959827822105266,19.05078125,1612308322438676250
-0.21038992936842107,19.0517578125,1612308322439652812
-0.19359358489473685,19.052734375,1612308322440629375
-0.17521640800000002,19.0537109375,1612308322441605937
-0.15885479244210526,19.0546875,1612308322442582500
-0.1328500991157895,19.0556640625,1612308322443559062
-0.10704300984210527,19.056640625,1612308322444535625
-0.08277723217894738,19.0576171875,1612308322445512187
-0.05191147915789474,19.05859375,1612308322446488750
-0.02697384771578948,19.0595703125,1612308322447465312
-0.003419444642105269,19.060546875,1612308322448441875
0.024087039484210523,19.0615234375,1612308322449418437
0.046574380673684204,19.0625,1612308322450395000
0.07400182317894737,19.0634765625,1612308322451371562
0.10052028704210526,19.064453125,1612308322452348125
0.12348187795789473,19.0654296875,1612308322453324687
0.15256919450526316,19.06640625,1612308322454301250
0.17181582923157895,19.0673828125,1612308322455277812
0.1847391342736842,19.068359375,1612308322456254375
0.20485522683157895,19.0693359375,1612308322457230937
0.2162372202631579,19.0703125,1612308322458207500
0.22390425750526316,19.0712890625,1612308322459184062
0.2388036030736842,19.072265625,1612308322460160625
0.2453245368105263,19.0732421875,1612308322461137187
0.24951374272631577,19.07421875,1612308322462113750
0.254414323231579,19.0751953125,1612308322463090312
0.24896045137894735,19.076171875,1612308322464066875
0.24275568412631582,19.0771484375,1612308322465043437
0.2339820641894737,19.078125,1612308322466020000
0.22022882212631578,19.0791015625,1612308322466996562
0.21042766111578948,19.080078125,1612308322467973125
0.19655585662105263,19.0810546875,1612308322468949687
0.17916669998947368,19.08203125,1612308322469926250
0.16237035551578946,19.0830078125,1612308322470902812
0.1394482854105263,19.083984375,1612308322471879375
0.1161310072,19.0849609375,1612308322472855937
0.09119337575789474,19.0859375,1612308322473832500
0.06297551704210526,19.0869140625,1612308322474809062
0.03882830181052631,19.087890625,1612308322475785625
0.014127795231578942,19.0888671875,1612308322476762187
-0.013141564031578953,19.08984375,1612308322477738750
-0.03890913249473685,19.0908203125,1612308322478715312
-0.0655856796,19.091796875,1612308322479691875
-0.09305264291578948,19.0927734375,1612308322480668437
-0.11569806734736843,19.09375,1612308322481645000
-0.14154467743157895,19.0947265625,1612308322482621562
-0.1621745405263158,19.095703125,1612308322483598125
-0.1777062190631579,19.0966796875,1612308322484574687
-0.19900793593684213,19.09765625,1612308322485551250
-0.20133966375789475,19.0986328125,1612308322486527812
-0.22034917362105264,19.099609375,1612308322487504375
-0.2457215339789474,19.1005859375,1612308322488480937
-0.23568324810526317,19.1015625,1612308322489457500
-0.25413946662105263,19.1025390625,1612308322490434062
-0.2637430235789474,19.103515625,1612308322491410625
-0.23935868348421055,19.1044921875,1612308322492387187
-0.24354788940000002,19.10546875,1612308322493363750
-0.23943772510526318,19.1064453125,1612308322494340312
-0.22082342334736843,19.107421875,1612308322495316875
-0.21683182148421054,19.1083984375,1612308322496293437
-0.21074561666315791,19.109375,1612308322497270000
-0.19726902027368423,19.1103515625,1612308322498246562
-0.17663915717894738,19.111328125,1612308322499223125
-0.15739252245263158,19.1123046875,1612308322500199687
-0.1356955974736842,19.11328125,1612308322501176250
-0.10099632583157896,19.1142578125,1612308322502152812
-0.07447786196842106,19.115234375,1612308322503129375
-0.05167435429473685,19.1162109375,1612308322504105937
-0.026815764473684216,19.1171875,1612308322505082500
-0.008833795684210532,19.1181640625,1612308322506059062
0.014681086578947365,19.119140625,1612308322507035625
0.038551656136842104,19.1201171875,1612308322508012187
0.0750688850631579,19.12109375,1612308322508988750
0.10992623994736841,19.1220703125,1612308322509965312
0.13304591410526315,19.123046875,1612308322510941875
0.1644254376631579,19.1240234375,1612308322511918437
0.16675716548421052,19.125,1612308322512895000
0.17881101269473684,19.1259765625,1612308322513871562
0.19762291850526315,19.126953125,1612308322514848125
0.18679421642105262,19.1279296875,1612308322515824687
0.22260007075789473,19.12890625,1612308322516801250
0.2384874365894737,19.1298828125,1612308322517777812
0.23006950394736841,19.130859375,1612308322518754375
0.27164539662105264,19.1318359375,1612308322519730937
0.2585640083368421,19.1328125,1612308322520707500
0.23382398094736845,19.1337890625,1612308322521684062
0.24172814305263157,19.134765625,1612308322522660625
0.21157376462105262,19.1357421875,1612308322523637187
0.20754264194736843,19.13671875,1612308322524613750
0.20477618521052632,19.1376953125,1612308322525590312
0.19035108936842104,19.138671875,1612308322526566875
0.2064755800631579,19.1396484375,1612308322527543437
0.1682194354736842,19.140625,1612308322528520000
0.13766984893684212,19.1416015625,1612308322529496562
0.12901479143157896,19.142578125,1612308322530473125
0.06048570597894737,19.1435546875,1612308322531449687
0.04689054715789473,19.14453125,1612308322532426250
0.041792362599999994,19.1455078125,1612308322533402812
0.0006907196526315731,19.146484375,1612308322534379375
0.011993671463157891,19.1474609375,1612308322535355937
-0.025116369621052636,19.1484375,1612308322536332500
-0.06471622176842107,19.1494140625,1612308322537309062
-0.06941919822105264,19.150390625,1612308322538285625
-0.14028001149473684,19.1513671875,1612308322539262187
-0.15470510733684212,19.15234375,1612308322540238750
-0.15008117250526318,19.1533203125,1612308322541215312
-0.20173487186315792,19.154296875,1612308322542191875
-0.1779433439263158,19.1552734375,1612308322543168437
-0.18205350822105265,19.15625,1612308322544145000
-0.23260062488421054,19.1572265625,1612308322545121562
-0.22086294415789476,19.158203125,1612308322546098125
-0.24769757450526317,19.1591796875,1612308322547074687
-0.26840647922105265,19.16015625,1612308322548051250
-0.24738140802105266,19.1611328125,1612308322549027812
-0.25896100550526313,19.162109375,1612308322550004375
-0.2348137902736842,19.1630859375,1612308322550980937
-0.21817552904210527,19.1640625,1612308322551957500
-0.22963656409473684,19.1650390625,1612308322552934062
-0.20604264021052632,19.166015625,1612308322553910625
-0.21639709256842107,19.1669921875,1612308322554887187
-0.21165459530526318,19.16796875,1612308322555863750
-0.16798409967368422,19.1689453125,1612308322556840312
-0.15865718838947368,19.169921875,1612308322557816875
-0.1221004386526316,19.1708984375,1612308322558793437
-0.08388381487368421,19.171875,1612308322559770000
-0.07688863141052632,19.1728515625,1612308322560746562
-0.04732706513684211,19.173828125,1612308322561723125
-0.035233697115789483,19.1748046875,1612308322562699687
-0.024484036652631585,19.17578125,1612308322563676250
0.016182877378947365,19.1767578125,1612308322564652812
0.047562400936842095,19.177734375,1612308322565629375
0.08174790204210526,19.1787109375,1612308322566605937
0.1161310072,19.1796875,1612308322567582500
0.13672134948421052,19.1806640625,1612308322568559062
0.14873567588421052,19.181640625,1612308322569535625
0.15612606745263158,19.1826171875,1612308322570512187
0.173949953,19.18359375,1612308322571488750
0.18861217370526315,19.1845703125,1612308322572465312
0.2062779760105263,19.185546875,1612308322573441875
0.23789462443157894,19.1865234375,1612308322574418437
0.24884188894736842,19.1875,1612308322575395000
0.24789338949473683,19.1884765625,1612308322576371562
0.2525963659473684,19.189453125,1612308322577348125
0.23967306090526314,19.1904296875,1612308322578324687
0.22746113045263158,19.19140625,1612308322579301250
0.22639406856842106,19.1923828125,1612308322580277812
0.2237856950736842,19.193359375,1612308322581254375
0.2269868807263158,19.1943359375,1612308322582230937
0.21690907404210527,19.1953125,1612308322583207500
0.19928279254736841,19.1962890625,1612308322584184062
0.1806684907894737,19.197265625,1612308322585160625
0.14675963535789474,19.1982421875,1612308322586137187
0.1216243998631579,19.19921875,1612308322587113750
0.0983466424631579,19.2001953125,1612308322588090312
0.07522696830526315,19.201171875,1612308322589066875
0.0678365767368421,19.2021484375,1612308322590043437
0.04629773499999999,19.203125,1612308322591020000
0.018237959526315788,19.2041015625,1612308322591996562
-0.0067391927263157955,19.205078125,1612308322592973125
-0.04760371081052632,19.2060546875,1612308322593949687
-0.0770862354631579,19.20703125,1612308322594926250
-0.09732089045263159,19.2080078125,1612308322595902812
-0.1233651045894737,19.208984375,1612308322596879375
-0.13312674478947367,19.2099609375,1612308322597855937
-0.1461290914526316,19.2109375,1612308322598832500
-0.1684978702105263,19.2119140625,1612308322599809062
-0.186479839,19.212890625,1612308322600785625
